1.515440583537900121e+00 1.316671976057135485e+00 1.767571703588166843e+00 3.956531415345188041e+00 1.517702361013071410e+01 1.520509082708103676e+01 1.527792615424644218e+01
1.523773919316641301e+00 1.261788279241527144e+00 1.678754443423665865e+00 3.794429275915344846e+00 1.519786315578946834e+01 1.522028071612499467e+01 1.528823071566380953e+01
1.532107255295382719e+00 1.206595412831592107e+00 1.591256809403365668e+00 3.631041677192105244e+00 1.521749382844403442e+01 1.523504843334853120e+01 1.529811222315401587e+01
1.540440591274123916e+00 1.151106109885249085e+00 1.505074492241165851e+00 3.466418451493316066e+00 1.523594859509512034e+01 1.524936201303136762e+01 1.530756586191863278e+01
1.548773927052865096e+00 1.095333282527919172e+00 1.420197396224141428e+00 3.300610668328777475e+00 1.525326012231163730e+01 1.526319037900734976e+01 1.531658705240491081e+01
1.557107263031606514e+00 1.039290010640830930e+00 1.336609551185762079e+00 3.133670554939997910e+00 1.526946062068407350e+01 1.527650343390304144e+01 1.532517144956035615e+01
1.565440599010347933e+00 9.829895424465553422e-01 1.254289063989794117e+00 2.965651453897807599e+00 1.528458168941226347e+01 1.528927214055475758e+01 1.533331494018775132e+01
1.573773934789089113e+00 9.264452829025898728e-01 1.173208076613091677e+00 2.796607746099940339e+00 1.529865416880824647e+01 1.530146860162133216e+01 1.534101364230867581e+01
1.582107270767830531e+00 8.696707818186355521e-01 1.093332753594071338e+00 2.626594774381258102e+00 1.531170799674727157e+01 1.531306613415821616e+01 1.534826390435748600e+01
1.590440606746571728e+00 8.126797340595438568e-01 1.014623319341025676e+00 2.455668804803954330e+00 1.532377206694332550e+01 1.532403933692826570e+01 1.535506230278927120e+01
1.598773942525312908e+00 7.554859674102566425e-01 9.370341137765469952e-01 2.283886952539151860e+00 1.533436415515531159e+01 1.533487409617652553e+01 1.536140564143695819e+01
1.607107278504054104e+00 6.981034302076937204e-01 8.605136876667046630e-01 2.111307108316507364e+00 1.534401794218871373e+01 1.534504049497495792e+01 1.536729095071847517e+01
1.615440614482795523e+00 6.405461912210781428e-01 7.850049565777900140e-01 1.937987902989570799e+00 1.535297951159579810e+01 1.535429624501498580e+01 1.537271548557507650e+01
1.623773950261536703e+00 5.828284270750490048e-01 7.104453822665698359e-01 1.763988635928272597e+00 1.536122918965813788e+01 1.536266478306725070e+01 1.537767672488992510e+01
1.632107286240278121e+00 5.249644094849332809e-01 6.367672004837637845e-01 1.589369203886311643e+00 1.536874886192222789e+01 1.537016789289575946e+01 1.538217237077583732e+01
1.640440622219019318e+00 4.669685048760251478e-01 5.638977116920050880e-01 1.414190068267071387e+00 1.537552201401604179e+01 1.537682560271808718e+01 1.538620034691908245e+01
1.648773957997760498e+00 4.088551614545869461e-01 4.917596026251900843e-01 1.238512185532069543e+00 1.538153377007374090e+01 1.538265609258674615e+01 1.538975879813824754e+01
1.657107293976501694e+00 3.506388961364383938e-01 4.202713144282632096e-01 1.062396937970421229e+00 1.538677092666342006e+01 1.538767560983442451e+01 1.539284608986381997e+01
1.665440629955242891e+00 2.923342939667678553e-01 3.493474707521211919e-01 8.859061030144075310e-01 1.539122198138617925e+01 1.539189839212445143e+01 1.539546080710096376e+01
1.673773965733984070e+00 2.339559949235957004e-01 2.788993319212139110e-01 7.091017851164681529e-01 1.539487715880704854e+01 1.539533660074608790e+01 1.539760175467665704e+01
1.682107301712725489e+00 1.755186806140874578e-01 2.088352873262676046e-01 5.320463478671363378e-01 1.539772843204624841e+01 1.539800026166849278e+01 1.539926795889613409e+01
1.690440637691466685e+00 1.170370734693664955e-01 1.390613963156961397e-01 3.548023846823140093e-01 1.539976953970963436e+01 1.539989720701965936e+01 1.540045867773190480e+01
1.698773973470207865e+00 5.852592274764925606e-02 6.948194201668189685e-02 1.774326515981288210e-01 1.540099599977804345e+01 1.540103292119262690e+01 1.540117351800881274e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540140511925948097e+01 1.540140511925991618e+01 1.540141783023297073e+01
1.714858861637136078e+00 5.802952361572176476e-02 5.802993720651163090e-02 1.662719205416927637e-01 1.540103250614735408e+01 1.540114969676985446e+01 1.540115845277176021e+01
1.722610413825323539e+00 1.160465242126097057e-01 1.160473509485826643e-01 3.325322427985842877e-01 1.539990239610824929e+01 1.540038372928324506e+01 1.540039226243990633e+01
1.730361966135985030e+00 1.740384525420000661e-01 1.740396921514560380e-01 4.987693334602660289e-01 1.539801647253399075e+01 1.539910811674870494e+01 1.539911659188633131e+01
1.738113518324172491e+00 2.319927070479695930e-01 2.319943590495069097e-01 6.649714746313882818e-01 1.539537174786650731e+01 1.539732435922485010e+01 1.539733279578052638e+01
1.745865070512359507e+00 2.898966129942796011e-01 2.898986767303969869e-01 8.311268422484223706e-01 1.539196386869768851e+01 1.539503455685045807e+01 1.539504295564118408e+01
1.753616622700546746e+00 3.477373939332465969e-01 3.477398685797967737e-01 9.972234582821173365e-01 1.538778724275343102e+01 1.539224141003425395e+01 1.539224976727882321e+01
1.761368175011208459e+00 4.055021488775927829e-01 4.055050334460313377e-01 1.163249159371812169e+00 1.538283506780725141e+01 1.538894821951620173e+01 1.538895652989528173e+01
1.769119727199395475e+00 4.631778243323823596e-01 4.631811176718155787e-01 1.329191550525872678e+00 1.537709935603658984e+01 1.538515888671988208e+01 1.538516714431689891e+01
1.776871279387582714e+00 5.207511958669872598e-01 5.207548966660394685e-01 1.495037986002354380e+00 1.537057095980312127e+01 1.538087791356374723e+01 1.538088611222546653e+01
1.784622831575769730e+00 5.782088410468541051e-01 5.782129478354134378e-01 1.660775525044713152e+00 1.536323960146829037e+01 1.537611040275317187e+01 1.537611853625269376e+01
1.792374383886431666e+00 6.355371183901996623e-01 6.355416295414830774e-01 1.826390904570035500e+00 1.535509390610666181e+01 1.537086205768353508e+01 1.537087011980523954e+01
1.800125936074618904e+00 6.927221415106046276e-01 6.927270552432840400e-01 1.991870497490966674e+00 1.534612143830003994e+01 1.536513918273905155e+01 1.536514716732884978e+01
1.807877488262805921e+00 7.497497630100770083e-01 7.497550773902503796e-01 2.157200298652993453e+00 1.533630874085671536e+01 1.535894868264789892e+01 1.535895658364705341e+01
1.815629040450993159e+00 8.066055500732700612e-01 8.066112630168903452e-01 2.322365886148529235e+00 1.532564137788232550e+01 1.535229806252194606e+01 1.535230587399239788e+01
1.823380592761654873e+00 8.632747663181882247e-01 8.632808755938548018e-01 2.487352399956737514e+00 1.531410397995495920e+01 1.534519542720592611e+01 1.534520314335129498e+01
1.831132144949842111e+00 9.197423491674768803e-01 9.197488523983989861e-01 2.652144506641817223e+00 1.530168029310286393e+01 1.533764948106922610e+01 1.533765709625335738e+01
1.838883697138029127e+00 9.759928971367622941e-01 9.759997918036226183e-01 2.816726391882049541e+00 1.528835322851915990e+01 1.532966952641933212e+01 1.532967703518385072e+01
1.846635249326216588e+00 1.032010649200570507e+00 1.032017932644187841e+00 2.981081728737092540e+00 1.527410491648017299e+01 1.532126546273918599e+01 1.532127285982044462e+01
1.854386801636878079e+00 1.087779470621881961e+00 1.087787140045913592e+00 3.145193663384199922e+00 1.525891676134119379e+01 1.531244778489318392e+01 1.531245506523929301e+01
1.862138353825065096e+00 1.143282834655120483e+00 1.143290887128682876e+00 3.309044787140278832e+00 1.524276949996665920e+01 1.530322758176089160e+01 1.530323474054903521e+01
1.869889906013252556e+00 1.198503814294586522e+00 1.198512246754946053e+00 3.472617136261204607e+00 1.522564325960739495e+01 1.529361653303091195e+01 1.529362356568517356e+01
1.877641458201439573e+00 1.253425066512929620e+00 1.253433875768230177e+00 3.635892167638964612e+00 1.520751761985225237e+01 1.528362690688652314e+01 1.528363380909649294e+01
1.885393010512101508e+00 1.308028823143808639e+00 1.308038005875651555e+00 3.798850751837396622e+00 1.518837167461858684e+01 1.527327155628432287e+01 1.527327832402460217e+01
1.893144562700288525e+00 1.362296878016291624e+00 1.362306430782140643e+00 3.961473152408110376e+00 1.516818409728457340e+01 1.526256391558069225e+01 1.526257054513145661e+01
1.900896114888475541e+00 1.416210584218858370e+00 1.416220503454761248e+00 4.123739032617506517e+00 1.514693320401099719e+01 1.525151799483708537e+01 1.525152448280591955e+01
1.908647667076663001e+00 1.469750844305632853e+00 1.469761126328338552e+00 4.285627437995515265e+00 1.512459702117297766e+01 1.524014837501060349e+01 1.524015471835571667e+01
1.916399219264850018e+00 1.522898106464786849e+00 1.522908747474057467e+00 4.447116793227444020e+00 1.510115335229425959e+01 1.522847020152001640e+01 1.522847639757509519e+01
1.924150771575511953e+00 1.575632362360432026e+00 1.575643358441037201e+00 4.608184900335426271e+00 1.507657984577742205e+01 1.521649917689495979e+01 1.521650522339573186e+01
1.931902323763698970e+00 1.627933142591497795e+00 1.627944489715085874e+00 4.768808925310696445e+00 1.505085406543218873e+01 1.520425155341783174e+01 1.520425744853054084e+01
1.939653875951886208e+00 1.679779522316843021e+00 1.679791216343728300e+00 4.928965411168105604e+00 1.502395355789140297e+01 1.519174412283391362e+01 1.519174986518594217e+01
1.947405428140073225e+00 1.731150120445199780e+00 1.731162157125758938e+00 5.088630266308386219e+00 1.499585592466598882e+01 1.517899420683693812e+01 1.517899979554960410e+01
1.955156980450734938e+00 1.782023105768291593e+00 1.782035480744310396e+00 5.247778768642756830e+00 1.496653889261088111e+01 1.516601964521877832e+01 1.516602507994249649e+01
1.962908532638922177e+00 1.832376200281111256e+00 1.832388909086848816e+00 5.406385554842279895e+00 1.493598038797582284e+01 1.515283878396763839e+01 1.515284406491938718e+01
1.970660084827109415e+00 1.882186692623157409e+00 1.882199730686076489e+00 5.564424634633303945e+00 1.490415860677529558e+01 1.513947045996461860e+01 1.513947558796775539e+01
1.978411637015296654e+00 1.931431445621675680e+00 1.931444808263115265e+00 5.721869379472753536e+00 1.487105209090289648e+01 1.512593398630152741e+01 1.512593896282764483e+01
1.986163189325958367e+00 1.980086910835305192e+00 1.980100593270772480e+00 5.878692525385903700e+00 1.483663980276362260e+01 1.511224913485781762e+01 1.511225396207023408e+01
1.993914741514145383e+00 2.028129140717291001e+00 2.028143138056550665e+00 6.034866159518919027e+00 1.480090120476712023e+01 1.509843611858595835e+01 1.509844079938415184e+01
2.001666293702332400e+00 2.075533810764078169e+00 2.075548118010873466e+00 6.190361729491403509e+00 1.476381633540829874e+01 1.508451556997897391e+01 1.508452010804280086e+01
2.009417845890519416e+00 2.122276236316561260e+00 2.122290848368397764e+00 6.345150025319370002e+00 1.472536589329816259e+01 1.507050851997557572e+01 1.507051291980772945e+01
2.017169398201181352e+00 2.168331396331958594e+00 2.168346307979224896e+00 6.499201172742624877e+00 1.468553132101565240e+01 1.505643637377547783e+01 1.505644064073990940e+01
2.024920950389368368e+00 2.213673955183156128e+00 2.213689161108378656e+00 6.652484607560627872e+00 1.464429489658496841e+01 1.504232088613288276e+01 1.504232502648642900e+01
2.032672502577555829e+00 2.258278294174409506e+00 2.258293788951076131e+00 6.804969068840859947e+00 1.460163982349464007e+01 1.502818413251988261e+01 1.502818815343330527e+01
2.040424054765742845e+00 2.302118538236226364e+00 2.302134316327475005e+00 6.956622561003698024e+00 1.455755033301215207e+01 1.501404848056033536e+01 1.501405239012452064e+01
2.048175607076404336e+00 2.345168589427074846e+00 2.345184645184185790e+00 7.107412322122887538e+00 1.451201179011808051e+01 1.499993655813789140e+01 1.499994036535038688e+01
2.055927159264591797e+00 2.387402158796621876e+00 2.387418486457407507e+00 7.257304767638854237e+00 1.446501081293351554e+01 1.498587122081738876e+01 1.498587493554416561e+01
2.063678711452778813e+00 2.428792807505596674e+00 2.428809401192554063e+00 7.406265445308186202e+00 1.441653539637419357e+01 1.497187551499351521e+01 1.497187914790142926e+01
2.071430263640966274e+00 2.469313983571693072e+00 2.469330837290141023e+00 7.554258950894696234e+00 1.436657505715215954e+01 1.495797264121944181e+01 1.495797620367590675e+01
2.079181815951627765e+00 2.508939065060432849e+00 2.508956172696558795e+00 7.701248839184749784e+00 1.431512099196903343e+01 1.494418591415599806e+01 1.494418941809459334e+01
2.086933368139814782e+00 2.547641401834118025e+00 2.547658757152991171e+00 7.847197497749990980e+00 1.426216626235440721e+01 1.493053872180212061e+01 1.493054217955564589e+01
2.094684920328002242e+00 2.585394365835365527e+00 2.585411962478896264e+00 7.992066015205919527e+00 1.420770599854118466e+01 1.491705448055374283e+01 1.491705790465969272e+01
2.102436472516189259e+00 2.622171397297665685e+00 2.622189228782771941e+00 8.135813990669305440e+00 1.415173764540499768e+01 1.490375659050006796e+01 1.490375999348685276e+01
2.110188024826851194e+00 2.657946056767845455e+00 2.657964116484475170e+00 8.278399312858802261e+00 1.409426124601973918e+01 1.489066838754746769e+01 1.489067178171243633e+01
2.117939577015038211e+00 2.692692075675035657e+00 2.692710356884589373e+00 8.419777870311056844e+00 1.403527978417374555e+01 1.487781309500485882e+01 1.487781649219647129e+01
2.125691129203225227e+00 2.726383414380529224e+00 2.726401910214229840e+00 8.559903214535982130e+00 1.397479958556205659e+01 1.486521377142646294e+01 1.486521718284276616e+01
2.133442681391412243e+00 2.758994316242512124e+00 2.759013019700156111e+00 8.698726112570826174e+00 1.391283081424794688e+01 1.485289325897965895e+01 1.485289669499333876e+01
2.141194233579599260e+00 2.790499366036675699e+00 2.790518269985629463e+00 8.836193998624084500e+00 1.384938807493749735e+01 1.484087412937816630e+01 1.484087759939527551e+01
2.148945785890260751e+00 2.820873549579916872e+00 2.820892646754418198e+00 8.972250281571712449e+00 1.378449115721416796e+01 1.482917862861941316e+01 1.482918214097530019e+01
2.156697338078447768e+00 2.850092312066665023e+00 2.850111595067483794e+00 9.106833455428491320e+00 1.371816596928779219e+01 1.481782862161023395e+01 1.481783218350279263e+01
2.164448890266634784e+00 2.878131622032252590e+00 2.878151083326792925e+00 9.239875988297624687e+00 1.365044570247907885e+01 1.480684553413619930e+01 1.480684915159361381e+01
2.172200442454821800e+00 2.904968031083599023e+00 2.904987663006490806e+00 9.371302870116098305e+00 1.358137232360858171e+01 1.479625029610651410e+01 1.479625397398486975e+01
2.179951994765483292e+00 2.930578736758763458e+00 2.930598531512901062e+00 9.501029748846276490e+00 1.351099848351387323e+01 1.478606328338441323e+01 1.478606702538965934e+01
2.187703546953670308e+00 2.954941642915171585e+00 2.954961592573291718e+00 9.628960485668969227e+00 1.343938999875372176e+01 1.477630426054663282e+01 1.477630806927515295e+01
2.195455099141857325e+00 2.978035423846042473e+00 2.978055520352891783e+00 9.754983961411822335e+00 1.336662908934808591e+01 1.476699232227358927e+01 1.476699619926615803e+01
2.203206651330044785e+00 2.999839583706129353e+00 2.999859818881230655e+00 9.878969811771668219e+00 1.329281867622676216e+01 1.475814583689272297e+01 1.475814978269726296e+01
2.210958203640706277e+00 3.020334517343540970e+00 3.020354882884538572e+00 1.000076272603489969e+01 1.321808811858057986e+01 1.474978238982958700e+01 1.474978640406921038e+01
2.218709755828893737e+00 3.039501567824758776e+00 3.039522055311377091e+00 1.012017471890235853e+01 1.314260097141753469e+01 1.474191872904712497e+01 1.474192281049053754e+01
2.226461308017080754e+00 3.057323085522885453e+00 3.057343686421585716e+00 1.023697459667682708e+01 1.306656555405469078e+01 1.473457071067644897e+01 1.473457485730887484e+01
2.234212860205267770e+00 3.073782481939234312e+00 3.073803187608468601e+00 1.035087342334935023e+01 1.299024950913371335e+01 1.472775324781746065e+01 1.472775745691061111e+01
2.241964412515929705e+00 3.088864283044137959e+00 3.088885084740211617e+00 1.046150438138992200e+01 1.291399996914971027e+01 1.472148026074676785e+01 1.472148452892708015e+01
2.249715964704116722e+00 3.102554178419520081e+00 3.102575067303088741e+00 1.056839474494369036e+01 1.283827160507340004e+01 1.471576463024972448e+01 1.471576895356438364e+01
2.257467516892303738e+00 3.114839069720235276e+00 3.114860036863388082e+00 1.067092703503819884e+01 1.276366549625298852e+01 1.471061815279865748e+01 1.471062252677920057e+01
2.265219069080490755e+00 3.125707113361166467e+00 3.125728149755087504e+00 1.076828591087949683e+01 1.269098225665296198e+01 1.470605149987258820e+01 1.470605591959616198e+01
2.272970621391152246e+00 3.135147760889604562e+00 3.135168857452736102e+00 1.085938817402433543e+01 1.262129204923375525e+01 1.470207418014840961e+01 1.470207864029671008e+01
2.280722173579339707e+00 3.143151794429913881e+00 3.143172942016637883e+00 1.094279761819531060e+01 1.255601975041929386e+01 1.469869450581194847e+01 1.469869900072813351e+01
2.288473725767526723e+00 3.149711359366961894e+00 3.149732548776627450e+00 1.101663961366757682e+01 1.249703038124115473e+01 1.469591956222126861e+01 1.469592408596506949e+01
2.296225277955714184e+00 3.154819991046629024e+00 3.154841213033103831e+00 1.107855959347768149e+01 1.244667063114379602e+01 1.469375518240877732e+01 1.469375972881008430e+01
2.303976830266375675e+00 3.158472637627780966e+00 3.158493882909143124e+00 1.112581661776439468e+01 1.240767530345196867e+01 1.469220592563563343e+01 1.469221048834683963e+01
2.311728382454563135e+00 3.160665677671733675e+00 3.160686936940363179e+00 1.115563443474761840e+01 1.238281626118386036e+01 1.469127506068930877e+01 1.469127963323671082e+01
2.319479934642750152e+00 3.161396933300774315e+00 3.161418197233559990e+00 1.116585029066611767e+01 1.237425362308279553e+01 1.469096455364678633e+01 1.469096912948127986e+01
